cbs_region,jurisdiction,precincts_reported,precinct_pct_reported,county_total_turnout,county_total_early,county_total_absentee,county_total_election_day,timestamp,estimate_eday_eday_lagged,estimate_eday_party_demo,estimate_eday_demo,estimate_absentee_absentee_lagged,estimate_absentee_party_demo,estimate_absentee_demo,estimate_early_early_lagged,estimate_early_party_demo,estimate_early_demo,race_name,party,state
4,GUILFORD,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,222.0611431432529,204.16472913052343,217.7349791973509,7009.033469249475,6357.298353658762,7009.033469249475,President-Democrat,Democrat,NC
4,HOKE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,9.864145669555997,16.419944736741524,20.215043727637735,690.9670615214586,546.668616480087,690.9670615214586,President-Democrat,Democrat,NC
4,LEE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,14.11949404476551,22.369688120112407,23.597917341781155,517.8994843650751,530.2348276750278,517.8994843650751,President-Democrat,Democrat,NC
4,MONTGOMERY,14,1,983,326,19,638,2024-03-06T01:54:50Z,230.53876108080036,230.53876108080033,230.53876108080033,6.837745684652783,8.626157656114911,9.25815203750128,200.24098742707733,221.3110557533809,200.24098742707733,President-Democrat,Democrat,NC
4,MOORE,25,0.9615384615384616,3332,0,0,3332,2024-03-06T01:54:50Z,NA,NA,NA,38.42224819531266,29.772401098361257,30.0856796929771,524.1347962722147,668.2096574731937,524.1347962722147,President-Democrat,Democrat,NC
4,RANDOLPH,0,0,0,0,0,0,2024-03-06T01:54:50Z,-5.55805401702969e-15,-5.3915205633359164e-15,-5.054984208996416e-15,21.16933589191523,33.485923231491846,31.48150196196905,506.0989967448691,649.3172172331493,506.0989967448691,President-Democrat,Democrat,NC
4,RICHMOND,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,8.603938999247642,15.59254802601987,15.602554434123325,501.24945017465944,504.12040029926357,501.24945017465944,President-Democrat,Democrat,NC
4,ROCKINGHAM,15,1,3387,2078,69,1240,2024-03-06T01:54:50Z,403.8436301095435,403.8436301095435,403.8436301095435,19.58673241531744,27.64638499013096,30.795304579616054,667.6233670887755,743.4377752252894,667.6233670887755,President-Democrat,Democrat,NC
4,ROWAN,41,1,2675,1606,108,961,2024-03-06T01:54:50Z,333.9117178281361,333.9117178281361,333.9117178281361,30.158216559307508,36.03205509135586,40.6366551988907,832.542332097044,953.9925963536962,832.542332097044,President-Democrat,Democrat,NC
4,SCOTLAND,7,1,925,0,0,925,2024-03-06T01:54:50Z,NA,NA,NA,9.59339957064946,11.707957143266595,13.296648881109205,482.1668507140773,411.01608879075025,482.1668507140773,President-Democrat,Democrat,NC
4,STANLY,4,0.18181818181818182,135,0,0,135,2024-03-06T01:54:50Z,NA,NA,NA,9.204224188564208,16.136658967403893,17.150195168262055,304.2592729044725,367.8545138457878,304.2592729044725,President-Democrat,Democrat,NC
4,STOKES,5,0.2777777777777778,251,0,0,251,2024-03-06T01:54:50Z,NA,NA,NA,6.564772188137167,12.854344440929491,11.412997767481729,169.97428835538693,236.09873702864823,169.97428835538693,President-Democrat,Democrat,NC
5,ALEXANDER,10,1,471,0,0,471,2024-03-06T01:54:50Z,NA,NA,NA,5.1912588794606265,10.527640032470094,8.952162743928469,132.49797026873466,190.7019852093699,132.49797026873466,President-Democrat,Democrat,NC
5,ALLEGHANY,4,1,228,0,0,228,2024-03-06T01:54:50Z,NA,NA,NA,4.706938861949651,5.1341877059379515,4.12640789250801,57.1204827948607,83.52310873136068,57.1204827948607,President-Democrat,Democrat,NC
5,ASHE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,11.355198441312249,10.839018815132379,8.338217268522108,112.19089582067737,175.0254540300052,112.19089582067737,President-Democrat,Democrat,NC
5,AVERY,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,5.231753910351592,3.589096254496078,2.7742392365072233,37.710565954176474,56.80642913355289,37.710565954176474,President-Democrat,Democrat,NC
5,BUNCOMBE,80,1,28186,16500,877,10809,2024-03-06T01:54:50Z,4159.5526715110145,4159.552671511015,4159.552671511015,243.14359151349228,193.04958470575605,158.21950431412415,2452.598949472928,3265.103536535393,2452.598949472928,President-Democrat,Democrat,NC
5,BURKE,31,1,1544,1468,76,0,2024-03-06T01:54:50Z,0.21860303868193562,-3.157196726277789e-15,-2.0582494042464816e-15,20.55260263962201,31.1703215445336,27.11360483155475,421.3964738853554,564.688591074813,421.3964738853554,President-Democrat,Democrat,NC
5,CALDWELL,7,0.4666666666666667,458,0,0,458,2024-03-06T01:54:50Z,NA,NA,NA,3.534186834712843,22.272714936734868,19.62236547035933,298.75442035181646,414.14164820720134,298.75442035181646,President-Democrat,Democrat,NC
5,CATAWBA,40,1,4413,1893,145,2375,2024-03-06T01:54:50Z,471.4248592628391,471.4248592628391,471.42485926283905,46.40331482826748,44.6048462654227,43.56027913390092,733.8853403189148,887.9933643826391,733.8853403189148,President-Democrat,Democrat,NC
5,CHEROKEE,16,1,755,237,11,507,2024-03-06T01:54:50Z,73.30621731761391,73.30621731761393,73.30621731761391,7.667323264588178,9.730690762282645,7.417213083996471,99.7001502398758,159.81546288160249,99.7001502398758,President-Democrat,Democrat,NC
5,CLAY,9,1,333,227,11,95,2024-03-06T01:54:50Z,14.380200176567923,14.380200176567929,14.380200176567927,4.432602349372258,4.210985262842591,3.149300111019751,41.58408955397466,67.65183220729182,41.58408955397466,President-Democrat,Democrat,NC
5,CLEVELAND,21,1,3567,1561,88,1918,2024-03-06T01:54:50Z,570.8621869000094,570.8621869000094,570.8621869000094,21.192706031402597,30.08914854811096,33.41591439123513,758.6970340017889,846.5245301934962,758.6970340017889,President-Democrat,Democrat,NC
5,GRAHAM,4,1,233,91,5,137,2024-03-06T01:54:50Z,24.300533966739774,24.300533966739778,24.300533966739774,1.3415286699705045,3.443177463834626,2.624748591773387,35.40088553757878,53.38525578670423,35.40088553757878,President-Democrat,Democrat,NC
5,HAYWOOD,29,1,2454,1707,102,645,2024-03-06T01:54:50Z,NA,NA,NA,28.755583664410754,34.71037409555202,26.686976199402142,361.58649338407247,568.0832759256392,361.58649338407247,President-Democrat,Democrat,NC
5,HENDERSON,35,1,4594,2519,255,1820,2024-03-06T01:54:50Z,NA,NA,NA,71.09845962397364,46.13727722779302,37.324285660721756,540.412946115249,765.2463002027686,540.412946115249,President-Democrat,Democrat,NC
5,IREDELL,16,0.5333333333333333,1552,0,0,1552,2024-03-06T01:54:50Z,NA,NA,NA,35.664559207719265,52.33137197739669,52.4967886188933,937.4827884036181,1149.4429471210328,937.4827884036181,President-Democrat,Democrat,NC
5,JACKSON,2,0.15384615384615385,523,0,0,523,2024-03-06T01:54:50Z,NA,NA,NA,18.87258084018894,24.35327775092077,20.44269679244244,303.7428966517333,385.7502480096136,303.7428966517333,President-Democrat,Democrat,NC
5,MACON,0,0,0,0,0,0,2024-03-06T01:54:50Z,2.491062911502695e-15,-2.710505431213761e-17,2.5673907444456745e-16,15.642961399171718,14.542950815889284,11.139501182307155,150.32446656859238,233.590251597329,150.32446656859238,President-Democrat,Democrat,NC
5,MADISON,12,1,1238,627,36,575,2024-03-06T01:54:50Z,167.04206882505017,167.04206882505022,167.04206882505022,10.63772293266032,14.456295870833404,11.37154871080721,157.18612820001198,232.63355886581564,157.18612820001198,President-Democrat,Democrat,NC
5,MCDOWELL,2,0.11764705882352941,98,0,0,98,2024-03-06T01:54:50Z,NA,NA,NA,6.164637918558163,14.711533613130857,11.713090897020727,165.8981863100574,253.73546735933783,165.8981863100574,President-Democrat,Democrat,NC
5,MITCHELL,8,0.8888888888888888,391,170,16,205,2024-03-06T01:54:50Z,20.8503567347362,20.850356734736195,20.850356734736195,4.292397478457403,3.112697817210577,2.402004446541318,32.69327396723644,48.614683077985916,32.69327396723644,President-Democrat,Democrat,NC
5,POLK,5,0.7142857142857143,501,0,0,501,2024-03-06T01:54:50Z,NA,NA,NA,10.225824584757156,9.24304857808943,7.585562515417795,110.5232452421825,162.5605186740345,110.5232452421825,President-Democrat,Democrat,NC
5,RUTHERFORD,17,1,1805,681,52,1072,2024-03-06T01:54:50Z,231.9814544643567,231.98145446435674,231.98145446435674,12.423071026666761,21.79359633127502,20.40247323823555,344.60268941552783,447.1574512610448,344.60268941552783,President-Democrat,Democrat,NC
5,SURRY,9,0.391304347826087,272,0,0,272,2024-03-06T01:54:50Z,NA,NA,NA,17.111086788979073,24.361073627928644,20.53825369508533,306.1899538773247,418.84228504146614,306.1899538773247,President-Democrat,Democrat,NC
5,SWAIN,5,1,649,315,9,325,2024-03-06T01:54:50Z,90.51628267646943,90.51628267646942,90.51628267646943,5.494463441082416,8.850212987287033,7.630818996109314,113.36866789425677,131.47124045726616,113.36866789425677,President-Democrat,Democrat,NC
5,TRANSYLVANIA,15,1,1535,1470,65,0,2024-03-06T01:54:50Z,NA,NA,NA,26.16075676634323,15.458712915383746,12.306017840618503,175.9171937448482,261.4505690246644,175.9171937448482,President-Democrat,Democrat,NC
5,WATAUGA,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,43.55074348389347,33.08974435074874,26.290505058998516,377.0766847857948,531.7455420216813,377.0766847857948,President-Democrat,Democrat,NC
5,WILKES,15,0.5769230769230769,671,0,0,671,2024-03-06T01:54:50Z,NA,NA,NA,12.526927739080916,17.16141433008311,14.604343658580014,215.32544469119486,308.4736636393776,215.32544469119486,President-Democrat,Democrat,NC
5,YADKIN,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,6.274280570970963,7.678957808723967,6.43483262099338,93.67622878948399,132.564384213583,93.67622878948399,President-Democrat,Democrat,NC
5,YANCEY,11,1,485,455,30,0,2024-03-06T01:54:50Z,-8.881784197001252e-16,6.485697395808288e-16,-7.073334973295431e-16,10.915874394603213,10.952434951158327,8.50373575887645,114.95401084719201,176.4673264869,114.95401084719201,President-Democrat,Democrat,NC
NA,ALEXANDER,4,0.5714285714285714,421,400,21,0,2024-03-06T01:54:50Z,NA,NA,NA,5.1912588794606265,10.527640032470094,8.952162743928469,132.49797026873466,190.7019852093699,132.49797026873466,President-Democrat,Democrat,NC
NA,ALLEGHANY,2,0.6666666666666666,310,292,18,0,2024-03-06T01:54:50Z,NA,NA,NA,4.706938861949651,5.1341877059379515,4.12640789250801,57.1204827948607,83.52310873136068,57.1204827948607,President-Democrat,Democrat,NC
NA,ASHE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,11.355198441312249,10.839018815132379,8.338217268522108,112.19089582067737,175.0254540300052,112.19089582067737,President-Democrat,Democrat,NC
NA,AVERY,2,0.5,127,121,6,0,2024-03-06T01:54:50Z,NA,NA,NA,5.231753910351592,3.589096254496078,2.7742392365072233,37.710565954176474,56.80642913355289,37.710565954176474,President-Democrat,Democrat,NC
NA,BEAUFORT,4,0.6666666666666666,940,909,31,0,2024-03-06T01:54:50Z,NA,NA,NA,11.564716423667269,14.556896774890406,16.583930185408384,398.58167077427856,445.0258556499842,398.58167077427856,President-Democrat,Democrat,NC
NA,BERTIE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,6.2260842442280415,5.771822562694727,3.50373944907607,374.1136476652544,310.8077553623736,374.1136476652544,President-Democrat,Democrat,NC
NA,BLADEN,5,0.8333333333333334,1214,1201,13,0,2024-03-06T01:54:50Z,NA,NA,NA,9.193212398784834,10.7840833155772,11.809971368037171,412.900733157896,399.70775925331446,412.900733157896,President-Democrat,Democrat,NC
NA,CABARRUS,2,0.5,2309,2047,262,0,2024-03-06T01:54:50Z,NA,NA,NA,86.02270782391871,70.990260962746,77.23174313234239,1744.0279731570079,1763.5756463865152,1744.0279731570079,President-Democrat,Democrat,NC
NA,CALDWELL,3,0.75,889,842,47,0,2024-03-06T01:54:50Z,NA,NA,NA,3.534186834712843,22.272714936734868,19.62236547035933,298.75442035181646,414.14164820720134,298.75442035181646,President-Democrat,Democrat,NC
NA,CAMDEN,1,0.3333333333333333,2,0,2,0,2024-03-06T01:54:50Z,NA,NA,NA,1.410318309774904,2.221283851999509,2.5566771912307007,45.60293976095533,59.58156862463363,45.60293976095533,President-Democrat,Democrat,NC
NA,CURRITUCK,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,8.158057298921793,7.420523224876878,6.746623475332784,102.50334085452856,143.93579999389456,102.50334085452856,President-Democrat,Democrat,NC
NA,DARE,4,0.6666666666666666,781,750,31,0,2024-03-06T01:54:50Z,NA,NA,NA,15.87801719567915,20.010405609565364,15.73937566613122,219.17382518252242,330.7767757222224,219.17382518252242,President-Democrat,Democrat,NC
NA,DAVIDSON,1,0.1111111111111111,124,0,124,0,2024-03-06T01:54:50Z,NA,NA,NA,33.63128293218643,41.987628083384614,42.41529293158364,730.8067575698522,912.2102421397276,730.8067575698522,President-Democrat,Democrat,NC
NA,DAVIE,1,0.16666666666666666,33,0,33,0,2024-03-06T01:54:50Z,NA,NA,NA,9.184744818563784,10.19282996157287,9.624334055504178,151.31986640209848,203.411514160456,151.31986640209848,President-Democrat,Democrat,NC
NA,DURHAM,8,0.8,24911,24270,641,0,2024-03-06T01:54:50Z,NA,NA,NA,213.25338519145828,217.16607500765272,204.5146681284049,6047.105797132349,5268.979715327259,6047.105797132349,President-Democrat,Democrat,NC
NA,EDGECOMBE,3,0.6,2477,2463,14,0,2024-03-06T01:54:50Z,NA,NA,NA,11.546950968928348,14.39365031697731,9.833614464250978,1013.2345666334779,830.6848327184791,1013.2345666334779,President-Democrat,Democrat,NC
NA,GASTON,5,0.7142857142857143,3255,3080,175,0,2024-03-06T01:54:50Z,NA,NA,NA,53.33517306043453,65.88479893421587,70.7641727017635,1497.5312481740282,1658.2562801055992,1497.5312481740282,President-Democrat,Democrat,NC
NA,GATES,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,3.3404143905119055,4.163228947775555,4.212042333323608,131.08151093035644,136.86210420198296,131.08151093035644,President-Democrat,Democrat,NC
NA,GUILFORD,2,0.6666666666666666,20809,20200,609,0,2024-03-06T01:54:50Z,NA,NA,NA,222.0611431432529,204.16472913052343,217.7349791973509,7009.033469249475,6357.298353658762,7009.033469249475,President-Democrat,Democrat,NC
NA,HALIFAX,5,0.8333333333333334,2594,2541,53,0,2024-03-06T01:54:50Z,NA,NA,NA,15.51169525487751,18.149213377690096,13.825313028950779,971.376900173408,812.5930377258088,971.376900173408,President-Democrat,Democrat,NC
NA,HAYWOOD,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,28.755583664410754,34.71037409555202,26.686976199402142,361.58649338407247,568.0832759256392,361.58649338407247,President-Democrat,Democrat,NC
NA,HENDERSON,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,71.09845962397364,46.13727722779302,37.324285660721756,540.412946115249,765.2463002027686,540.412946115249,President-Democrat,Democrat,NC
NA,HOKE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,9.864145669555997,16.419944736741524,20.215043727637735,690.9670615214586,546.668616480087,690.9670615214586,President-Democrat,Democrat,NC
NA,HYDE,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,1.1744956698043671,2.498539379757888,2.1625820124539805,48.16162369839387,58.71145599556903,48.16162369839387,President-Democrat,Democrat,NC
NA,IREDELL,2,0.5,2642,2493,149,0,2024-03-06T01:54:50Z,NA,NA,NA,35.664559207719265,52.33137197739669,52.4967886188933,937.4827884036181,1149.4429471210328,937.4827884036181,President-Democrat,Democrat,NC
NA,JACKSON,6,0.75,1793,1740,53,0,2024-03-06T01:54:50Z,NA,NA,NA,18.87258084018894,24.35327775092077,20.44269679244244,303.7428966517333,385.7502480096136,303.7428966517333,President-Democrat,Democrat,NC
NA,JOHNSTON,1,0.125,211,0,211,0,2024-03-06T01:54:50Z,NA,NA,NA,54.0447428989922,67.89766837773965,73.92239594842712,1540.7125303066232,1625.4331438939803,1540.7125303066232,President-Democrat,Democrat,NC
NA,JONES,2,0.6666666666666666,203,201,2,0,2024-03-06T01:54:50Z,NA,NA,NA,2.44236477152302,2.8452168480214612,3.531587007423543,107.42823428618048,109.42455462675785,107.42823428618048,President-Democrat,Democrat,NC
NA,LEE,3,0.6,1773,1697,76,0,2024-03-06T01:54:50Z,NA,NA,NA,14.11949404476551,22.369688120112407,23.597917341781155,517.8994843650751,530.2348276750278,517.8994843650751,President-Democrat,Democrat,NC
NA,MARTIN,2,0.6666666666666666,724,700,24,0,2024-03-06T01:54:50Z,NA,NA,NA,4.447937065802229,7.889760579848566,7.419974599284459,338.20943896619326,325.07833158055433,338.20943896619326,President-Democrat,Democrat,NC
NA,MCDOWELL,2,0.5,572,544,28,0,2024-03-06T01:54:50Z,NA,NA,NA,6.164637918558163,14.711533613130857,11.713090897020727,165.8981863100574,253.73546735933783,165.8981863100574,President-Democrat,Democrat,NC
NA,MECKLENBURG,1,0.5,1116,0,1116,0,2024-03-06T01:54:50Z,NA,NA,NA,478.0619618508509,464.5139612415929,487.54280650978654,14224.115310171399,12863.923811213801,14224.115310171399,President-Democrat,Democrat,NC
NA,MOORE,3,0.75,2376,2243,133,0,2024-03-06T01:54:50Z,NA,NA,NA,38.42224819531266,29.772401098361257,30.0856796929771,524.1347962722147,668.2096574731937,524.1347962722147,President-Democrat,Democrat,NC
NA,NASH,3,0.5,3866,3802,64,0,2024-03-06T01:54:50Z,NA,NA,NA,22.523310789638202,27.16120100385675,31.078224372579406,1263.8254120418583,1159.2608340564218,1263.8254120418583,President-Democrat,Democrat,NC
NA,NEW HANOVER,4,0.5714285714285714,7048,7048,0,0,2024-03-06T01:54:50Z,NA,NA,NA,92.4558193208028,110.12054886493031,101.86730223585027,1830.0539292428589,2194.0233834671862,1830.0539292428589,President-Democrat,Democrat,NC
NA,NORTHAMPTON,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,5.953502276830631,6.10830797595452,3.510919777563795,373.7165294302573,322.56177842465615,373.7165294302573,President-Democrat,Democrat,NC
NA,ORANGE,7,0.7777777777777778,10698,10341,357,0,2024-03-06T01:54:50Z,NA,NA,NA,185.6579358380638,130.23259996670782,117.95396268305818,2150.042051242872,2282.991323483066,2150.042051242872,President-Democrat,Democrat,NC
NA,PASQUOTANK,2,0.5,1253,1228,25,0,2024-03-06T01:54:50Z,NA,NA,NA,9.203954108014585,11.476962264070242,13.549281559520793,455.04985384033415,440.97856910633783,455.04985384033415,President-Democrat,Democrat,NC
NA,PERQUIMANS,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,2.9651274658578792,4.079722812202566,4.501808866311927,101.68494430852029,121.27559008411684,101.68494430852029,President-Democrat,Democrat,NC
NA,PITT,6,0.8571428571428571,4816,4731,85,0,2024-03-06T01:54:50Z,NA,NA,NA,43.044049332751584,56.75300651388872,65.9269988672632,2146.2098394849845,1986.7551847530187,2146.2098394849845,President-Democrat,Democrat,NC
NA,POLK,2,0.5,727,693,34,0,2024-03-06T01:54:50Z,NA,NA,NA,10.225824584757156,9.24304857808943,7.585562515417795,110.5232452421825,162.5605186740345,110.5232452421825,President-Democrat,Democrat,NC
NA,RICHMOND,2,0.5,179,160,19,0,2024-03-06T01:54:50Z,NA,NA,NA,8.603938999247642,15.59254802601987,15.602554434123325,501.24945017465944,504.12040029926357,501.24945017465944,President-Democrat,Democrat,NC
NA,ROBESON,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,25.01995214093662,78.36921239770994,92.53011275768627,2277.1588039819267,1534.9844111723364,2277.1588039819267,President-Democrat,Democrat,NC
NA,SAMPSON,4,0.5714285714285714,1322,1308,14,0,2024-03-06T01:54:50Z,NA,NA,NA,7.577480590315851,15.935606930804743,20.315926367453574,549.9900111894078,524.9467952838188,549.9900111894078,President-Democrat,Democrat,NC
NA,SCOTLAND,2,0.5,1215,1197,18,0,2024-03-06T01:54:50Z,NA,NA,NA,9.59339957064946,11.707957143266595,13.296648881109205,482.1668507140773,411.01608879075025,482.1668507140773,President-Democrat,Democrat,NC
NA,STANLY,3,0.5,578,515,63,0,2024-03-06T01:54:50Z,NA,NA,NA,9.204224188564208,16.136658967403893,17.150195168262055,304.2592729044725,367.8545138457878,304.2592729044725,President-Democrat,Democrat,NC
NA,STOKES,4,0.8,645,616,29,0,2024-03-06T01:54:50Z,NA,NA,NA,6.564772188137167,12.854344440929491,11.412997767481729,169.97428835538693,236.09873702864823,169.97428835538693,President-Democrat,Democrat,NC
NA,SURRY,3,0.5,1086,1002,84,0,2024-03-06T01:54:50Z,NA,NA,NA,17.111086788979073,24.361073627928644,20.53825369508533,306.1899538773247,418.84228504146614,306.1899538773247,President-Democrat,Democrat,NC
NA,TRANSYLVANIA,0,0,0,0,0,0,2024-03-06T01:54:50Z,NA,NA,NA,26.16075676634323,15.458712915383746,12.306017840618503,175.9171937448482,261.4505690246644,175.9171937448482,President-Democrat,Democrat,NC
NA,TYRRELL,1,0.25,70,70,0,0,2024-03-06T01:54:50Z,NA,NA,NA,0.5365441018753219,1.3965577456441063,1.4019234755581254,40.63996692480678,41.95267001964284,40.63996692480678,President-Democrat,Democrat,NC
NA,WAKE,14,0.875,39912,37778,2134,0,2024-03-06T01:54:50Z,NA,NA,NA,714.3342029470681,556.0137458051277,558.8251137125941,12019.264663769804,11756.57799990469,12019.264663769804,President-Democrat,Democrat,NC
